"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.818000000000001	13.6934846048507	0.0210384389537384	1500	0.000143115029882749
0.819000000000001	14.0502472367574	-0.0323651070393861	1500	0.000142070755669862
0.820000000000001	14.4478570480414	-0.0409516456236274	1500	0.000142147732053293
0.821000000000001	14.3699461324397	0.0168675664898333	1500	0.000149785775092086
0.822000000000001	13.9551312725038	0.00375811341027788	1500	0.000142547071172801
0.823000000000001	13.8138634486937	0.00412809647484022	1500	0.000138962875890735
0.824000000000001	14.1842143671801	-0.0278013929295766	1500	0.000136923193266688
0.825000000000001	14.5975037700344	0.0273523585222077	1500	0.000134464387156019
0.826000000000001	14.5403404009473	0.0458016150925045	1500	0.000131861484004201
0.827000000000001	14.0768159343552	0.00324827801043191	1500	0.000138744741041319
0.828000000000001	13.8810846973246	0.0527926203593104	1500	0.000143775859758053
0.829000000000001	14.2305299661501	-0.0172414687995947	1500	0.000141985026915689
0.830000000000001	14.579803547246	0.00421064676910734	1500	0.00014127520000299
0.831000000000001	14.4401363887879	-0.04012005473987	1500	0.000150196944415337
0.832000000000001	13.9882260160658	-0.0115620330237313	1500	0.000142995373453255
0.833000000000001	13.7591408477	-0.00673676908343423	1500	0.000139440495721403
0.834000000000001	14.0641675756526	-0.0261360058286954	1500	0.000137281723638392
0.835000000000001	14.4416959128993	-0.0484400425303383	1500	0.000136141633218319
0.836000000000001	14.3424554086027	0.0330319541013897	1500	0.00013217576604057
0.837000000000001	13.8747933745561	-0.00936376676653785	1500	0.000138734035729428
0.838000000000001	13.6952969240502	0.0437152222433208	1500	0.000142867424034973
0.839000000000001	14.0484408519431	-0.0547230491585955	1500	0.000141791217097248
0.840000000000001	14.4433289659782	-0.0145372956961833	1500	0.000141948923935899
0.841000000000001	14.3638505552284	0.0128519055176307	1500	0.000148688734496947
0.842000000000001	13.9428710478975	0.00803357693254479	1500	0.000141973121264368
0.843000000000001	13.7818871938758	-0.023800999940925	1500	0.000140163139162913
0.844000000000001	14.1545300651902	-0.0373480695145519	1500	0.00013772476494053
0.845000000000001	14.5746133652707	0.0327137206692775	1500	0.000135161840202172
0.846000000000001	14.5280017358907	0.067662922964341	1500	0.000132204028864804
0.847000000000001	14.0669269435498	0.000810084376392418	1500	0.000139263755891594
0.848000000000001	13.8776601334861	0.0298805673577989	1500	0.000143511538146933
0.849000000000001	14.209910237303	0.0109566655778754	1500	0.000142621263644727
0.850000000000001	14.5623230787612	-0.0542069577362349	1500	0.000141715414071802
0.851000000000001	14.4325248882481	-0.0199037316030166	1500	0.000150411387939954
0.852000000000001	13.9789081888144	0.00245177117037658	1500	0.000142590488356251
0.853000000000001	13.7529576986594	-0.00400099215169763	1500	0.000139362960962319
0.854000000000001	14.0530071775305	-0.0556619805614859	1500	0.000136062285696485
0.855000000000001	14.4249678983723	0.0239446859695955	1500	0.000135382175696413
0.856000000000001	14.3403696982534	-0.0121048061362225	1500	0.000132267454874822
0.857000000000001	13.8720270035015	-0.00959302377271961	1500	0.000138716941956592
0.858000000000001	13.6934848263032	0.0210292345070956	1500	0.000143118513755624
0.859000000000001	14.0503270709143	-0.0323451585369679	1500	0.000142071412773267
0.860000000000001	14.4478995879444	-0.0409588549275155	1500	0.000142143281474404
0.861000000000001	14.370011575415	0.0168641970790148	1500	0.00014979042661431
0.862000000000001	13.9551802421353	0.00376619819603613	1500	0.000142544059001329
0.863000000000001	13.8138594007069	0.00411615922208817	1500	0.000138965750792947
0.864000000000001	14.1842841893419	-0.0277837224304332	1500	0.000136922620775831
0.865000000000001	14.5975384800117	0.0273437819401972	1500	0.00013445932545507
0.866000000000001	14.5403896044741	0.0457993679598573	1500	0.000131864903137244
0.867000000000001	14.0768585238275	0.00325949487242381	1500	0.000138741843286991
0.868000000000001	13.8810868658196	0.0527848929255545	1500	0.000143779180518983
0.869000000000001	14.2306084850448	-0.0172227807379045	1500	0.000141985548657209
0.870000000000001	14.5798394025929	0.00420331278730092	1500	0.000141270963535864
0.871000000000001	14.4401856191849	-0.040124941189303	1500	0.00015020135923477
0.872000000000001	13.9882623110105	-0.0115548088590918	1500	0.000142992598449383
0.873000000000001	13.7591358823068	-0.00674817906390574	1500	0.000139443230368188
0.874000000000001	14.0642295905068	-0.0261184078117963	1500	0.000137281249715988
0.875000000000001	14.4417302706183	-0.0484468464846867	1500	0.000136136788645865
0.876000000000001	14.3425118176129	0.0330291300251938	1500	0.000132179003491864
0.877000000000001	13.8748358214385	-0.00935376138417668	1500	0.000138731250691023
0.878000000000001	13.6952933076591	0.0437083949993223	1500	0.000142870573568465
0.879000000000001	14.0485068719751	-0.0547060385944087	1500	0.000141791721740312
0.880000000000001	14.443362060209	-0.0145432194392933	1500	0.000141944883349915
0.881000000000001	14.363905798764	0.0128495521343174	1500	0.000148692826320923
0.882000000000001	13.94291709901	0.00804033310187668	1500	0.000141970510129321
0.883000000000001	13.7818856411537	-0.0238123440132534	1500	0.000140165762370741
0.884000000000001	14.154586991433	-0.0373329264590714	1500	0.000137724269521305
0.885000000000001	14.5746487184511	0.0327052868430473	1500	0.000135157326851601
0.886000000000001	14.5280543083837	0.0676618729878613	1500	0.000132207066008929
0.887000000000001	14.0669690464445	0.000819584194934228	1500	0.000139261149993988
0.888000000000001	13.8776632677567	0.029873203601034	1500	0.000143514488669132
0.889000000000001	14.2099787274719	0.0109745831647821	1500	0.000142621753697966
0.890000000000001	14.5623599198554	-0.0542133171327955	1500	0.000141711662227439
0.891000000000001	14.4325748095621	-0.019907823032023	1500	0.000150415305255203
0.892000000000001	13.9789491661692	0.00245927353627009	1500	0.000142587996337194
0.893000000000001	13.7529591864507	-0.00401185862890897	1500	0.000139365419663372
0.894000000000001	14.0530699572214	-0.0556478819759294	1500	0.0001360618261508
0.895000000000001	14.424997962738	0.0239392918440035	1500	0.000135377915227868
0.896000000000001	14.3404185718371	-0.0121082915746777	1500	0.000132270354131658
0.897000000000001	13.872061669423	-0.00958490598421786	1500	0.00013871451786857
0.898000000000001	13.6934836789736	0.0210219073412239	1500	0.000143121301854953
0.899000000000001	14.050386534492	-0.0323292905293442	1500	0.000142071940400583
0.900000000000001	14.4479128027559	-0.0409645978162886	1500	0.000142139728238434
0.901000000000001	14.3700547407278	0.0168614740278526	1500	0.000149794114454721
0.902000000000001	13.9552209388927	0.00377266062085079	1500	0.000142541662705158
0.903000000000001	13.8138577263782	0.00410667529505393	1500	0.000138968028711992
0.904000000000001	14.1843194919775	-0.0277696450726885	1500	0.000136922161712218
0.905000000000001	14.5975052245029	0.0273369596459718	1500	0.000134455324767051
0.906000000000001	14.5402942758545	0.0457975462802434	1500	0.000131867639947778
0.907000000000001	14.0766411972167	0.00326844441367009	1500	0.000138739544147227
0.908000000000001	13.8808074981346	0.0527787460322038	1500	0.000143781838569532
0.909000000000001	14.2303881805303	-0.0172078995956867	1500	0.000141985965748147
0.910000000000001	14.5796975120448	0.00419748204577296	1500	0.000141267581607281
0.911000000000001	14.4398208208497	-0.0401288334197666	1500	0.000150204858747694
0.912000000000001	13.9879530545566	-0.0115490368760661	1500	0.00014299039098218
0.913000000000001	13.7590910407888	-0.00675729398995903	1500	0.000139445396768192
0.914000000000001	14.0642867217214	-0.0261044023650426	1500	0.000137280872773907
0.915000000000001	14.441758478354	-0.0484522930055448	1500	0.000136132956780624
0.916000000000001	14.3425573739712	0.0330268047270682	1500	0.000132181591777736
0.917000000000001	13.8748699244566	-0.00934577752783313	1500	0.000138729039030813
0.918000000000001	13.695294371189	0.0437029662748394	1500	0.000142873093040963
0.919000000000001	14.0485600600375	-0.0546925192275111	1500	0.000141792125698394
0.920000000000001	14.4433723485949	-0.014547963612688	1500	0.000141941659497854
0.921000000000001	14.3639463899551	0.012847659603644	1500	0.000148696071919873
0.922000000000001	13.9429489813819	0.00804569858651055	1500	0.000141968432553615
0.923000000000001	13.7818809022422	-0.023821351161153	1500	0.000140167840350903
0.924000000000001	14.1546317869008	-0.0373208356119836	1500	0.000137723872981472
0.925000000000001	14.5746700964669	0.032698586566642	1500	0.000135153758100835
0.926000000000001	14.5280913777788	0.0676609960467998	1500	0.00013220949529843
0.927000000000001	14.0669966159825	0.000827162562199588	1500	0.000139259080380813
0.928000000000001	13.8776591173981	0.0298673421747986	1500	0.000143516848194241
0.929000000000001	14.2100265896392	0.010988838080865	1500	0.000142622144887146
0.930000000000001	14.5623815697625	-0.0542184002349393	1500	0.000141708670338781
0.931000000000001	14.432613511663	-0.0199110948763722	1500	0.000150418411036661
0.932000000000001	13.9789794857468	0.0024652526613643	1500	0.000142586014376016
0.933000000000001	13.7529463701676	-0.00402052665472728	1500	0.000139367369048418
0.934000000000001	14.0530883563074	-0.0556366576999934	1500	0.000136061459101192
0.935000000000001	14.4249849890053	0.0239349980891034	1500	0.000135374541717449
0.936000000000001	14.3404159463638	-0.0121110972403408	1500	0.000132272670988019
0.937000000000001	13.8720408302365	-0.0095784505129463	1500	0.000138712593177018
0.938000000000001	13.6934662283002	0.0210160790140699	1500	0.00014312352898082
0.939000000000001	14.0504375361557	-0.0323166720854171	1500	0.000142072364504094
0.940000000000001	14.4478515636638	-0.0409691735629292	1500	0.00014213689435113
0.941000000000001	14.3700177264136	0.0168592730432016	1500	0.000149797040076794
0.942000000000001	13.9552527852816	0.00377781836481612	1500	0.000142539756044275
0.943000000000001	13.8138575642041	0.00409915149675942	1500	0.000138969835020254
0.944000000000001	14.1843666142888	-0.0277584382574862	1500	0.000136921794827713
0.945000000000001	14.5975311286857	0.0273315301219738	1500	0.000134452157789267
0.946000000000001	14.540330137243	0.0457960779139416	1500	0.000131869826679263
0.947000000000001	14.076672065816	0.00327557496307058	1500	0.000138737719128293
0.948000000000001	13.8808112467858	0.0527738602818108	1500	0.000143783962507609
0.949000000000001	14.2304382549144	-0.0171960506626508	1500	0.000141986299259524
0.950000000000001	14.5797237371353	0.00419284664501666	1500	0.00014126488418486
0.951000000000001	14.4398560566676	-0.040131929943222	1500	0.000150207634313644
0.952000000000001	13.98797883828	-0.0115444325469186	1500	0.000142988635166024
0.953000000000001	13.7590775114531	-0.00676457141292167	1500	0.000139447114319134
0.954000000000001	14.0642963905942	-0.0260932628518682	1500	0.000137280574283298
0.955000000000001	14.4417225882054	-0.0484566595126026	1500	0.000136129921554375
0.956000000000001	14.3425256716338	0.0330248945497626	1500	0.000132183657713756
0.957000000000001	13.8748420586429	-0.00933941356642791	1500	0.00013872728220103
0.958000000000001	13.6952669770382	0.0436986539708732	1500	0.000142875105344148
0.959000000000001	14.0485998429619	-0.0546817789434707	1500	0.000141792449138026
0.960000000000001	14.4433093753099	-0.0145517654985287	1500	0.000141939089435625
0.961000000000001	14.3639083066949	0.0128461369312913	1500	0.000148698647825626
0.962000000000001	13.9429776667352	0.00804994894556257	1500	0.000141966779845289
0.963000000000001	13.7818804850082	-0.0238284940672464	1500	0.000140169487676532
0.964000000000001	14.1546731209024	-0.0373111866624673	1500	0.000137723556906117
0.965000000000001	14.5746911495995	0.0326932605649303	1500	0.000135150932602026
0.966000000000001	14.5281203053937	0.0676602676410263	1500	0.000132211435411493
0.967000000000001	14.0670221385478	0.000833200922553879	1500	0.000139257436025759
0.968000000000001	13.8776476040116	0.0298626791482715	1500	0.000143518731557047
0.969000000000001	14.2100398064616	0.0110001782821277	1500	0.000142622456922783
0.970000000000001	14.5624055044149	-0.0542224668526409	1500	0.000141706286328847
0.971000000000001	14.4326455816927	-0.0199137096978984	1500	0.000150420874613283
0.972000000000001	13.979005963382	0.00247001155528735	1500	0.000142584438313484
0.973000000000001	13.7529482132417	-0.00402743688170989	1500	0.000139368915757422
0.974000000000001	14.0531297962629	-0.0556277270245844	1500	0.000136061166920386
0.975000000000001	14.425006685904	0.0239315778092542	1500	0.000135371867071223
0.976000000000001	14.3404510173169	-0.0121133511931304	1500	0.000132274519947969
0.977000000000001	13.8720678707811	-0.00957332531908231	1500	0.000138711064407984
0.978000000000001	13.6934662672816	0.0210114458009636	1500	0.000143125305433939
0.979000000000001	14.0504777160476	-0.0323066413579506	1500	0.000142072705636119
0.980000000000001	14.4478729462283	-0.040972820586555	1500	0.000142134635861817
0.981000000000001	14.3700462003237	0.0168574923699439	1500	0.000149799362119569
0.982000000000001	13.9552789831546	0.00378193010646351	1500	0.000142538239000094
0.983000000000001	13.8138554400344	0.00409319078093357	1500	0.000138971268280425
0.984000000000001	14.1843959820502	-0.0277495226555911	1500	0.00013692150231604
0.985000000000001	14.5975418157345	0.0273272071076598	1500	0.000134449647833728
0.986000000000001	14.5403474175317	0.0457948989390784	1500	0.000131871571640318
0.987000000000001	14.0766837207773	0.00328124930012251	1500	0.000138736269947085
0.988000000000001	13.880794537736	0.0527699795477725	1500	0.000143785657450269
0.989000000000001	14.2304858899161	-0.0171866167833457	1500	0.000141986565912643
0.990000000000001	14.5797618906488	0.00418916149111324	1500	0.000141262733979883
0.991000000000001	14.4399105009057	-0.0401343911547352	1500	0.000150209836677191
0.992000000000001	13.9879832717811	-0.0115407645431725	1500	0.000142987238673931
0.993000000000001	13.7591011710255	-0.00677037998270949	1500	0.000139448476722906
0.994000000000001	14.0643619000357	-0.0260844077300877	1500	0.000137280338689808
0.995000000000001	14.4417441720738	-0.0484601656508671	1500	0.000136127514701614
0.996000000000001	14.3425570854016	0.0330233264721873	1500	0.000132185304758566
0.997000000000001	13.8748664307717	-0.0093343449839034	1500	0.000138725886374402
0.998000000000001	13.6952699176232	0.0436952315355555	1500	0.00014287671069441
0.999000000000001	14.0486292420966	-0.0546732505699046	1500	0.000141792708130917
1	14.4433186210145	-0.0145548144366699	1500	0.000141937041839536
1.001	14.3639280380542	0.0128449100722486	1500	0.000148700693196523
1.002	13.9429873799855	0.0080533072851857	1500	0.000141965464849848
1.003	13.7818800619459	-0.0238341523733	1500	0.000140170794073251
1.004	14.1546844846804	-0.0373034895087907	1500	0.000137723305546714
1.005	14.5746474627531	0.0326890248061863	1500	0.000135148693311782
1.006	14.5279853320913	0.0676596636021467	1500	0.000132212983122672
1.007	14.0667865795442	0.000838007481734079	1500	0.000139256129079864
1.008	13.8772623385647	0.0298589711630572	1500	0.000143520233366882
1.009	14.2096131860528	0.0110091992828554	1500	0.000142622705674134
1.01	14.562265371673	-0.0542257237923729	1500	0.000141704387832641
1.011	14.4325471378208	-0.0199157990351607	1500	0.000150422829446013
1.012	13.9786378239972	0.00247379488264709	1500	0.000142583185184333
1.013	13.7526328918519	-0.00403294361666712	1500	0.000139370143577355
1.014	14.0530723702234	-0.0556206251178653	1500	0.000136060934850877
1.015	14.4250151032686	0.0239288515338395	1500	0.000135369744354337
1.016	14.340460945428	-0.0121151599917703	1500	0.000132275994092824
1.017	13.87205460055	-0.00956926238064864	1500	0.000138709849728725
1.018	13.6934094573468	0.0210077644258866	1500	0.000143126720810954
1.019	14.0504228025105	-0.0322986709253396	1500	0.000142072980199619
1.02	14.4477962201316	-0.0409757284508067	1500	0.000142132836870935
1.021	14.3699922764374	0.0168560493981707	1500	0.000149801205783331
1.022	13.9552687303459	0.00378520510272476	1500	0.000142537031920048
1.023	13.813750684283	0.00408847442904667	1500	0.000138972406022649
1.024	14.1842876576423	-0.0277424344658097	1500	0.000136921269334961
1.025	14.5975578619158	0.0273237638251727	1500	0.000134447656788943
1.026	14.5402835411759	0.045793954809393	1500	0.000131872962752727
1.027	14.0763782691048	0.00328575977956396	1500	0.000138735118899489
1.028	13.8805095523688	0.0527668990350244	1500	0.000143787008775325
1.029	14.2303177808394	-0.0171791062383882	1500	0.000141986779056642
1.03	14.5795232199387	0.00418623166004268	1500	0.000141261020634613
1.031	14.4395962951392	-0.0401363460675417	1500	0.000150211584787543
1.032	13.9876312811172	-0.0115378456919864	1500	0.000142986127977723
1.033	13.7580103797188	-0.00677501567630222	1500	0.000139449557769538
1.034	14.0642418138643	-0.0260773722036896	1500	0.000137280153230724
1.035	14.4415197263902	-0.0484629856082839	1500	0.000136125604498236
1.036	14.3425372033187	0.0330220384597503	1500	0.00013218661668949
1.037	13.8748698399664	-0.00933031063696295	1500	0.000138724777156602
1.038	13.6952793242779	0.0436925175410222	1500	0.000142877990286889
1.039	14.0486947629284	-0.0546664823892227	1500	0.00014179291550382
1.04	14.4433766092937	-0.0145572614049157	1500	0.000141935411252621
1.041	14.3639998441281	0.012843919286663	1500	0.000148702317917087
1.042	13.9430040485366	0.00805595397683036	1500	0.000141964418478215
1.043	13.7818718143787	-0.0238386297996409	1500	0.000140171830399578
1.044	14.154746234046	-0.0372973513151603	1500	0.00013772310599719
1.045	14.57461527492	0.0326856544781534	1500	0.000135146917281131
1.046	14.5278443257276	0.0676591619682145	1500	0.000132214216825877
1.047	14.0664260803538	0.000841830407811524	1500	0.00013925509007713
1.048	13.8769320532348	0.0298560237344173	1500	0.000143521429926791
1.049	14.2094338857011	0.0110163750017312	1500	0.00014262290385009
1.05	14.5620245570075	-0.0542283355899027	1500	0.00014170287660875
1.051	14.4322063477547	-0.0199174687366704	1500	0.000150424380938948
1.05199999999999	13.9781821478951	0.00247679943464104	1500	0.000142582188897809
1.05299999999999	13.7511154275386	-0.00403733087429612	1500	0.000139371118608057
1.05399999999999	14.0528130950893	-0.0556149804014723	1500	0.000136060750797055
1.05499999999999	14.4250036129837	0.0239266771519662	1500	0.00013536805828662
1.05599999999999	14.3404446916245	-0.0121166109545767	1500	0.000132277168604327
1.05699999999999	13.8720069748236	-0.00956604614203626	1500	0.000138708884340052
1.05799999999999	13.6933219113115	0.0210048407546142	1500	0.000143127847554223
1.05899999999999	14.0503385890716	-0.0322923405067647	1500	0.000142073201351054
1.05999999999999	14.4476218968058	-0.0409780477914947	1500	0.000142131404395359
1.06099999999999	14.3698969434337	0.0168548775230169	1500	0.000149802669976785
1.06199999999999	13.9551543988272	0.00378781194605311	1500	0.00014253607138499
1.06299999999999	13.813687257456	0.00408474753766831	1500	0.0001389733094666
1.06399999999999	14.1842167036151	-0.0277368026795512	1500	0.000136921083983122
1.06499999999999	14.5973312065566	0.0273210205352745	1500	0.000134446076221027
1.06599999999999	14.5399537329467	0.0457932000708259	1500	0.000131874070981569
1.06699999999999	14.0759939639289	0.00328934129871759	1500	0.000138734204447062
1.06799999999999	13.880352434055	0.0527644553076506	1500	0.000143788085365357
1.06899999999999	14.2302219697274	-0.0171731272073952	1500	0.000141986949323062
1.06999999999999	14.5792664628879	0.00418390228839502	1500	0.000141259655672051
1.07099999999999	14.4391567060494	-0.0401378980025619	1500	0.000150212972637634
1.07199999999999	13.9870510781637	-0.0115355252510175	1500	0.000142985244532635
1.07299999999999	13.7565646190498	-0.00677871546973187	1500	0.000139450415787662
1.07399999999999	14.0634503028481	-0.0260717852381578	1500	0.000137280007537637
1.07499999999999	14.4412872863805	-0.0484652576238775	1500	0.000136124087414517
1.07599999999999	14.3422575426957	0.033020978799607	1500	0.000132187660968898
1.07699999999999	13.8744344477649	-0.00932710100520459	1500	0.000138723895559238
1.07799999999999	13.6952453332991	0.0436903670696792	1500	0.000142879009599178
1.07899999999999	14.048643127261	-0.054661114568635	1500	0.000141793081530142
1.07999999999999	14.4432934530763	-0.0145592267589579	1500	0.000141934113101135
1.08099999999999	14.3639005377141	0.0128431166895768	1500	0.00014870360886041
1.08199999999999	13.9428855350084	0.00805803407880817	1500	0.000141963585747881
1.08299999999999	13.7818092241354	-0.0238421687804968	1500	0.000140172652616994
1.08399999999999	14.1546683996963	-0.0372924575508333	1500	0.00013772294780925
1.08499999999999	14.5744889571809	0.0326829715791502	1500	0.000135145507866968
1.08599999999999	14.5277262282612	0.0676587438254435	1500	0.000132215199652529
1.08699999999999	14.0663679299982	0.000844868845291422	1500	0.000139254263860017
1.08799999999999	13.8769260701225	0.0298536818370457	1500	0.000143522382719806
1.08899999999999	14.2094526371716	0.0110220826165965	1500	0.000142623061590474
1.08999999999999	14.561989182635	-0.0542304331337958	1500	0.000141701674025575
1.09099999999999	14.4322217878398	-0.019918803694828	1500	0.000150425612483402
1.09199999999999	13.9781898748449	0.00247918303597154	1500	0.000142581396840541
1.09299999999999	13.7507587258008	-0.00404082579607453	1500	0.000139371893119025
1.09399999999999	14.0527003096055	-0.0556104962208892	1500	0.000136060604987474
1.09499999999999	14.4249943180961	0.0239249419437212	1500	0.000135366718155264
1.09599999999999	14.3403973921783	-0.0121177750354908	1500	0.000132278103947192
1.09699999999999	13.8719414553055	-0.00956350378937622	1500	0.000138708116878159
1.09799999999999	13.6932632149729	0.0210025200170723	1500	0.000143128743958282
1.09899999999999	14.050350351583	-0.0322873152581895	1500	0.000142073379641163
1.09999999999999	14.4476121184756	-0.040979898352253	1500	0.00014213026402891
1.10099999999999	14.3698975688224	0.0168539231382126	1500	0.000149803833055261
1.10199999999999	13.9551621197648	0.00378988593899575	1500	0.000142535306941427
1.10299999999999	13.8136808001454	0.00408180661546582	1500	0.000138974027038383
1.10399999999999	14.1842282325541	-0.027732331085201	1500	0.000136920936560701
1.10499999999999	14.5973341654024	0.0273188345164145	1500	0.000134444820770451
1.10599999999999	14.5399439752894	0.0457925973111799	1500	0.000131874953372892
1.10699999999999	14.07598956548	0.00329218208803668	1500	0.000138733477831786
1.10799999999999	13.8803030429763	0.0527625180622035	1500	0.000143788942627009
1.10899999999999	14.2301968107098	-0.0171683675837281	1500	0.000141987085335765
1.10999999999999	14.5792630490123	0.00418205026276069	1500	0.000141258568359548
1.11099999999999	14.4391715437005	-0.0401391295676593	1500	0.000150214074652853
1.11199999999999	13.987059548456	-0.0115336821885605	1500	0.000142984541732753
1.11299999999999	13.7565435431182	-0.00678166880148196	1500	0.000139451096882913
1.11399999999999	14.0634280126246	-0.0260673508493374	1500	0.000137279893340067
1.11499999999999	14.4412517956526	-0.0484670916498764	1500	0.000136122881893722
1.11599999999999	14.3422044841443	0.0330201047768418	1500	0.00013218849178422
1.11699999999999	13.874367957653	-0.00932454845187181	1500	0.000138723194775945
1.11799999999999	13.6951857373764	0.0436886644576098	1500	0.000142879821204319
1.11899999999999	14.0486522491704	-0.0546568606294402	1500	0.000141793214433682
1.11999999999999	14.4432799178675	-0.0145608065502378	1500	0.000141933079789738
1.12099999999999	14.3639110865296	0.0128424639470302	1500	0.000148704634843555
1.12199999999999	13.942897718852	0.00805966380827376	1500	0.000141962922928065
1.12299999999999	13.781810007886	-0.0238449625914829	1500	0.000140173304995821
1.12399999999999	14.1546860995026	-0.0372885567580831	1500	0.000137722822546999
1.12499999999999	14.5744864831043	0.0326808349457313	1500	0.000135144388926806
1.12599999999999	14.5276471316793	0.0676583932308742	1500	0.00013221598230352
1.12699999999999	14.0663358512997	0.000847282218391535	1500	0.000139253606684856
1.12799999999999	13.8769012459424	0.0298518218359662	1500	0.000143523141083707
1.12899999999999	14.2093846486049	0.0110266222637871	1500	0.000142623187017691
1.12999999999999	14.5618836471054	-0.0542321206056707	1500	0.000141700717252701
1.13099999999999	14.4320949169062	-0.0199198718773853	1500	0.000150426590120664
1.13199999999999	13.978051337176	0.00248107198472924	1500	0.000142580767159386
1.13299999999999	13.7506313732635	-0.00404360981512471	1500	0.000139372508474382
1.13399999999999	14.0525210128911	-0.0556069359492621	1500	0.00013606048957143
1.13499999999999	14.4249629715796	0.023923556413006	1500	0.000135365652370258
1.13599999999999	14.3403799061661	-0.0121187095804168	1500	0.000132278848603483
1.13699999999999	13.8718216239267	-0.00956149701301608	1500	0.000138707506519691
1.13799999999999	13.6930096691757	0.0210006788043735	1500	0.000143129456727614
1.13899999999999	14.0499841976482	-0.0322833285945962	1500	0.000142073523508678
1.13999999999999	14.4470962188059	-0.0409813753374132	1500	0.000142129356315822
1.14099999999999	14.3694668417131	0.0168531432446044	1500	0.000149804757063221
1.14199999999999	13.9547794984715	0.00379153543367065	1500	0.000142534698464426
1.14299999999998	13.8136019405382	0.00407948944618429	1500	0.000138974597084311
1.14399999999998	14.184073384183	-0.0277287833224049	1500	0.00013692081928781
1.14499999999998	14.5971136399562	0.0273170923964762	1500	0.000134443823078489
1.14599999999998	14.539680446968	0.0457921160453055	1500	0.000131875655688462
1.14699999999998	14.0758123569464	0.00329443266011336	1500	0.000138732900350333
1.14799999999998	13.8802564771077	0.0527609834992873	1500	0.000143789624846783
1.14899999999998	14.2301199252772	-0.017164578816416	1500	0.000141987193923826
1.14999999999998	14.5791174039238	0.00418057774897101	1500	0.000141257702174564
1.15099999999998	14.4390087995983	-0.0401401066669652	1500	0.00015021494980638
1.15199999999998	13.9869130663064	-0.0115322195620708	1500	0.000142983982625977
1.15299999999998	13.7563717691338	-0.00678402696053903	1500	0.000139451637608104
1.15399999999998	14.063210016847	-0.0260638332895822	1500	0.000137279804023595
1.15499999999998	14.4413356863462	-0.0484685751868821	1500	0.000136121923519541
1.15599999999998	14.3420098652893	0.0330193814548857	1500	0.000132189152499233
1.15699999999998	13.8734599715409	-0.00932251903004319	1500	0.000138722637648742
1.15799999999998	13.6939060601184	0.0436873175474373	1500	0.000142880467236956
1.15899999999998	14.0469891630622	-0.0546534925631244	1500	0.000141793320789277
1.15999999999998	14.441256859104	-0.0145620774218773	1500	0.000141932257402059
1.16099999999998	14.3619727342502	0.0128419304784898	1500	0.000148705450417195
1.16199999999998	13.941358096731	0.00806093616967222	1500	0.000141962395221824
1.16299999999998	13.7816543794489	-0.0238471651206835	1500	0.000140173822617102
1.16399999999998	14.1544350295714	-0.037285448031393	1500	0.000137722723460557
1.16499999999998	14.5741070166949	0.0326791326106293	1500	0.000135143500312681
1.16599999999998	14.5273348580896	0.0676580970284222	1500	0.000132216605375808
1.16699999999998	14.0661185684376	0.000849197978814876	1500	0.000139253083829329
1.16799999999998	13.8768743142003	0.0298503452196805	1500	0.000143523744512549
1.16899999999998	14.2093482233197	0.0110302327751312	1500	0.000142623286638196
1.16999999999998	14.5618394938608	-0.0542334809174195	1500	0.000141699956143653
1.17099999999998	14.4320359579708	-0.0199207275891782	1500	0.000150427366212037
1.17199999999998	13.9779754586963	0.00248256717817888	1500	0.000142580266561368
1.17299999999998	13.7505416091031	-0.00404582766231195	1500	0.000139372997462991
1.17399999999998	14.0524142503652	-0.0556041109601533	1500	0.000136060398270074
1.17499999999998	14.4249576548035	0.0239224494431793	1500	0.000135364804337389
1.17599999999998	14.3403779301058	-0.0121194607152338	1500	0.000132279441352862
1.17699999999998	13.871747886635	-0.00955991566460843	1500	0.000138707021055059
1.17799999999998	13.6928092867305	0.0209992188397958	1500	0.000143130023266349
1.17899999999998	14.0497538617863	-0.0322801682193781	1500	0.000142073639732924
1.17999999999998	14.4468020870189	-0.0409825544546792	1500	0.000142128633813879
1.18099999999998	14.3691656539345	0.0168525033741112	1500	0.000149805491203
1.18199999999998	13.9543550660082	0.00379284701582695	1500	0.000142534214033687
1.18299999999998	13.8132476756362	0.00407766689372377	1500	0.00013897505002065
1.18399999999998	14.1836111601952	-0.0277259708952189	1500	0.000136920725963346
1.18499999999998	14.5963628433959	0.027315704061269	1500	0.000134443029890754
1.18599999999998	14.5389650168045	0.0457917316514532	1500	0.000131876214514634
1.18699999999998	14.0752736221153	0.00329621328533539	1500	0.000138732441306844
1.18799999999998	13.8800846003509	0.0527597689593666	1500	0.000143790167704757
1.18899999999998	14.2299458748472	-0.0171615629228625	1500	0.000141987280608168
1.18999999999998	14.5788701678475	0.00417940697986656	1500	0.000141257012091764
1.19099999999998	14.4386550067229	-0.0401408818322058	1500	0.000150215644851623
1.19199999999998	13.9864871799177	-0.0115310598709062	1500	0.000142983537765653
1.19299999999998	13.7560091001284	-0.00678591066840419	1500	0.000139452066922238
1.19399999999998	14.0630465265727	-0.0260610448758757	1500	0.000137279734283114
1.19499999999998	14.4413300060506	-0.0484697779290105	1500	0.000136121161317175
