"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.832000000000001	95.2275547952584	-0.109830996322266	1500	0.00116339252462773
0.833000000000001	93.7652358155205	-0.00149804701086957	1500	0.00114018179438234
0.834000000000001	96.1542444561676	-0.119601904582128	1500	0.00113583896668787
0.835000000000001	98.8252845051181	-0.431621982849466	1500	0.00113814879209607
0.836000000000001	98.2331307519578	0.14115647859423	1500	0.00109717266295868
0.837000000000001	94.8275900422052	-0.0982574363899638	1500	0.00115086098900231
0.838000000000001	93.6672357534745	0.432637159320426	1500	0.00117743343827767
0.839000000000001	96.1789553225763	-0.409090377395888	1500	0.00116449160704857
0.840000000000001	98.7891726665381	-0.129313598095717	1500	0.00117014825101758
0.841000000000001	98.253984564683	0.0177755488761617	1500	0.00120616787562483
0.842000000000001	95.0409555750248	0.0584341388093159	1500	0.00115462537453804
0.843000000000001	93.7138066279485	-0.150670530565633	1500	0.00114629396496869
0.844000000000001	96.2461215246733	-0.21642833014224	1500	0.00113961270696061
0.845000000000001	98.9821195897289	0.255235389466597	1500	0.00113001939909631
0.846000000000001	98.4293544636256	0.440723112487037	1500	0.00109770189991595
0.847000000000001	95.0971219898789	-0.0120341088907314	1500	0.0011552831015961
0.848000000000001	93.8795891788581	0.310197503545228	1500	0.00118271469098206
0.849000000000001	96.4088497150304	0.150869189977751	1500	0.00117154820131054
0.850000000000001	99.1320937606057	-0.468283692777233	1500	0.00116804324750135
0.851000000000001	98.5807815629862	-0.265251055540041	1500	0.00122041697012976
0.852000000000001	95.2098595029661	0.0112109586801205	1500	0.00115977727751727
0.853000000000001	93.7553391543707	0.0218441011903088	1500	0.00113920653438254
0.854000000000001	96.172427835638	-0.374850665857424	1500	0.00112565177022855
0.855000000000001	98.817711408656	0.186916713708345	1500	0.00113163745984116
0.856000000000001	98.2448018603337	-0.24745817747561	1500	0.00109787533520182
0.857000000000001	94.8430023785862	-0.101269575279553	1500	0.00115086609061255
0.858000000000001	93.6792378686561	0.235730944428236	1500	0.00117990241915387
0.859000000000001	96.1737181476779	-0.220111052663649	1500	0.00116643598665239
0.860000000000001	98.7806125062833	-0.357499111002141	1500	0.0011716443588011
0.861000000000001	98.2460259861294	0.0520041478492604	1500	0.00121530494238401
0.862000000000001	95.0221001114188	0.0221312137490954	1500	0.00115940519454528
0.863000000000001	93.731262826064	0.094568415041377	1500	0.00113559211253515
0.864000000000001	96.2395379990547	-0.128819462802236	1500	0.00113274321860222
0.865000000000001	98.9773713416819	0.213659232599252	1500	0.00112400442067283
0.866000000000001	98.4443317566272	0.251543075068562	1500	0.00109453857382209
0.867000000000001	95.0888360439142	0.00979921310194728	1500	0.00115065464869836
0.868000000000001	93.8722770312222	0.508853767886749	1500	0.00118494629117953
0.869000000000001	96.4322037641179	-0.0913460037312699	1500	0.00116612371241624
0.870000000000001	99.1225864965182	0.0316729005465557	1500	0.00116439504536192
0.871000000000001	98.6137074280756	-0.438375180539053	1500	0.00121873575611446
0.872000000000001	95.2274151562398	-0.10984026144016	1500	0.00116339529259485
0.873000000000001	93.7652557332447	-0.00148707115403886	1500	0.00114017917272009
0.874000000000001	96.1542832724317	-0.119619484735001	1500	0.00113584001949862
0.875000000000001	98.8253298702453	-0.431616725799255	1500	0.00113815275323351
0.876000000000001	98.2331319670566	0.141159074506697	1500	0.0010971691164227
0.877000000000001	94.8275466182353	-0.0982671558073692	1500	0.00115086396583201
0.878000000000001	93.6670916198742	0.432645506480161	1500	0.00117742993311436
0.879000000000001	96.1782455494511	-0.409107225682607	1500	0.00116449132555324
0.880000000000001	98.7879935832461	-0.129308752172463	1500	0.00117015171381945
0.881000000000001	98.2518558956304	0.0177778376936786	1500	0.00120616385775257
0.882000000000001	95.0389531581807	0.0584240392611483	1500	0.0011546279012505
0.883000000000001	93.71103140845	-0.150659352453791	1500	0.00114629154442411
0.884000000000001	96.2420845126062	-0.216443758226556	1500	0.00113961373633469
0.885000000000001	98.9787723335635	0.255242931126261	1500	0.00113002302445087
0.886000000000001	98.4277986806145	0.440724116123743	1500	0.00109769848911524
0.887000000000001	95.0874355412173	-0.0120449976802566	1500	0.00115528573376746
0.888000000000001	93.8791752243219	0.310204621088576	1500	0.00118271143746658
0.889000000000001	96.4083907204214	0.150852279281243	1500	0.00117154783472774
0.890000000000001	99.1299225717326	-0.468277208457551	1500	0.00116804646097722
0.891000000000001	98.5800157378699	-0.265246491416201	1500	0.00122041299326759
0.892000000000001	95.2093886101562	0.0112033103443331	1500	0.00115977981422385
0.893000000000001	93.7545148432243	0.0218549093653229	1500	0.00113920422184203
0.894000000000001	96.1720620026266	-0.374864520033626	1500	0.00112565263526167
0.895000000000001	98.817704993267	0.186921541208827	1500	0.00113164105205939
0.896000000000001	98.2447043761528	-0.247454364086415	1500	0.00109787212638431
0.897000000000001	94.8429597968106	-0.101280533101745	1500	0.00115086846386666
0.898000000000001	93.6791565846057	0.235737451589726	1500	0.00117989935226326
0.899000000000001	96.1734976407653	-0.220127346220374	1500	0.00116643582271782
0.900000000000001	98.7805731369644	-0.357494225695	1500	0.00117164727223348
0.901000000000001	98.2449783077693	0.0520063565620526	1500	0.00121530117355828
0.902000000000001	95.020386153624	0.0221240656593774	1500	0.00115940750010282
0.903000000000001	93.7295755734064	0.0945792166852477	1500	0.00113558985255926
0.904000000000001	96.2372712650998	-0.12883438325679	1500	0.00113274405208028
0.905000000000001	98.9761459320367	0.213665508281932	1500	0.00112400788822109
0.906000000000001	98.4416734228437	0.251545079824083	1500	0.00109453564065094
0.907000000000001	95.0831146939742	0.0097898080180812	1500	0.00115065698920873
0.908000000000001	93.8713809498714	0.508859366820337	1500	0.00118494345271255
0.909000000000001	96.431855150275	-0.0913600941511688	1500	0.0011661234804182
0.910000000000001	99.1209355643941	0.031678775699788	1500	0.00116439772441917
0.911000000000001	98.6137168702595	-0.438371399614828	1500	0.00121873220328508
0.912000000000001	95.2274450511359	-0.10984753319877	1500	0.0011633974560257
0.913000000000001	93.7653139871371	-0.00147841010213708	1500	0.00114017703667499
0.914000000000001	96.1543473651941	-0.119633341674604	1500	0.00113584084089775
0.915000000000001	98.8252795612453	-0.431612871165963	1500	0.00113815602633905
0.916000000000001	98.2327321674144	0.141160553486327	1500	0.00109716636858245
0.917000000000001	94.8271556394032	-0.0982746888140091	1500	0.00115086632783615
0.918000000000001	93.6667726625255	0.432652235234986	1500	0.00117742722738585
0.919000000000001	96.1778815311123	-0.409120650793298	1500	0.00116449108544109
0.920000000000001	98.7875375286787	-0.12930512388272	1500	0.00117015438137058
0.921000000000001	98.2511263302604	0.0177794866287897	1500	0.00120616060610052
0.922000000000001	95.0379232428553	0.0584158885332277	1500	0.00115462987544157
0.923000000000001	93.7107426976155	-0.150650276574639	1500	0.00114628956814529
0.924000000000001	96.2396440899214	-0.216455674873802	1500	0.00113961452480771
0.925000000000001	98.9778043307882	0.255248922014669	1500	0.00113002602436659
0.926000000000001	98.4282014038916	0.440724510662614	1500	0.00109769585486388
0.927000000000001	95.088768625704	-0.0120535774372948	1500	0.0011552878183099
0.928000000000001	93.8817876273147	0.310210391727836	1500	0.00118270892108679
0.929000000000001	96.4110921907967	0.150838875467949	1500	0.00117154753069729
0.930000000000001	99.1352730229409	-0.468272279053035	1500	0.00116804895241095
0.931000000000001	98.5903449661622	-0.265243080999725	1500	0.00122040977456017
0.932000000000001	95.2175519019438	0.0111971932240684	1500	0.00115978180010748
0.933000000000001	93.7621924394256	0.021863499194825	1500	0.00113920235168276
0.934000000000001	96.1720164285449	-0.374875395019765	1500	0.00112565329655911
0.935000000000001	98.8176746550498	0.186925248315511	1500	0.00113164399494872
0.936000000000001	98.2445769873512	-0.247451501341815	1500	0.00109786963819824
0.937000000000001	94.8428345041973	-0.1012893319131	1500	0.00115087034817037
0.938000000000001	93.6790605444227	0.23574276044523	1500	0.00117989696802897
0.939000000000001	96.1733246750035	-0.220140234625232	1500	0.00116643569597506
0.940000000000001	98.7801744597107	-0.357490461554389	1500	0.00117164951821456
0.941000000000001	98.2442168755408	0.0520078785107703	1500	0.00121529813058592
0.942000000000001	95.0193818653483	0.0221184779099414	1500	0.0011594093056533
0.943000000000001	93.7285243494702	0.094588053265389	1500	0.00113558802789968
0.944000000000001	96.2334373368466	-0.128846343156167	1500	0.00113274469291048
0.945000000000001	98.969747396628	0.213670449535754	1500	0.0011240107260805
0.946000000000001	98.434746678434	0.251546440394616	1500	0.00109453336338588
0.947000000000001	95.0774519838282	0.0097823291283923	1500	0.00115065885255795
0.948000000000001	93.8669561528095	0.508863978256957	1500	0.00118494124935941
0.949000000000001	96.4226134367782	-0.0913711531353475	1500	0.00116612329195037
0.950000000000001	99.1094028111701	0.0316833496959576	1500	0.001164399792412
0.951000000000001	98.6028314013627	-0.438368450826257	1500	0.00121872933577803
0.952000000000001	95.2262120213842	-0.109853287155909	1500	0.00116339915131434
0.953000000000001	93.767432454682	-0.00147153328708822	1500	0.00114017530685495
0.954000000000001	96.1567189966472	-0.119644304240183	1500	0.00113584149102311
0.955000000000001	98.8260560137629	-0.43161011157206	1500	0.00113815870284359
0.956000000000001	98.2326533748497	0.141161266953644	1500	0.00109716422390441
0.957000000000001	94.8282637291719	-0.0982805582581541	1500	0.00115086820084804
0.958000000000001	93.667274440621	0.432657698208037	1500	0.0011774251250469
0.959000000000001	96.1775083189004	-0.409131381270982	1500	0.00116449088392483
0.960000000000001	98.7867930841362	-0.129302431914038	1500	0.00117015644998889
0.961000000000001	98.2497348081275	0.0177806512230034	1500	0.00120615798582898
0.962000000000001	95.0358176764142	0.0584092367461509	1500	0.00115463142094365
0.963000000000001	93.7084847156339	-0.150642844054608	1500	0.00114628796379602
0.964000000000001	96.2350694759213	-0.216464904523019	1500	0.00113961513615004
0.965000000000001	98.96847808137	0.255253662978236	1500	0.00113002848155173
0.966000000000001	98.416060093528	0.440724503412783	1500	0.00109769380725009
0.967000000000001	95.075837280784	-0.012060389121425	1500	0.00115528946685162
0.968000000000001	93.8709098971463	0.310215100444652	1500	0.0011827069635658
0.969000000000001	96.4000989960569	0.150828240271375	1500	0.00117154728006703
0.970000000000001	99.1148163923172	-0.468268567952947	1500	0.00116805089774928
0.971000000000001	98.5669420321185	-0.26524054343628	1500	0.00122040717885751
0.972000000000001	95.1979990230476	0.0111922557301825	1500	0.00115978335833008
0.973000000000001	93.7529647114262	0.021870367851093	1500	0.00113920084785648
0.974000000000001	96.1695393662987	-0.374883960023021	1500	0.00112565380736627
0.975000000000001	98.8153480202636	0.186928072388712	1500	0.00113164638419874
0.976000000000001	98.241924851848	-0.24744933112267	1500	0.00109786769768468
0.977000000000001	94.8427175762644	-0.101296458367996	1500	0.00115087184209515
0.978000000000001	93.6789145862771	0.235747122296115	1500	0.00117989510238394
0.979000000000001	96.1729819184067	-0.220150452441159	1500	0.00116643560163819
0.980000000000001	98.779138065151	-0.357487575532295	1500	0.00117165125986743
0.981000000000001	98.2419496969096	0.0520088867488991	1500	0.00121529568218231
0.982000000000001	95.0158744894923	0.022114083004451	1500	0.00115941072259838
0.983000000000001	93.7245584160747	0.0945953439092592	1500	0.00113558656245935
0.984000000000001	96.2256755234253	-0.128855988085909	1500	0.00113274519119665
0.985000000000001	98.9502579762286	0.213674327926838	1500	0.00112401302997372
0.986000000000001	98.4042158921251	0.251547351921377	1500	0.00109453158497309
0.987000000000001	95.0432624211096	0.00977633106276461	1500	0.00115066033449528
0.988000000000001	93.8350516386478	0.508867804267193	1500	0.00118493952859364
0.989000000000001	96.3853374698726	-0.0913798336450929	1500	0.00116612314133615
0.990000000000001	99.0495691159669	0.0316869026711475	1500	0.00116440139660408
0.991000000000001	98.5355721427783	-0.43836614083572	1500	0.00121872702935956
0.992000000000001	95.1764102823302	-0.109857873092961	1500	0.00116340048216219
0.993000000000001	93.7480488997176	-0.00146604626310311	1500	0.00114017391151634
0.994000000000001	96.156695953548	-0.119653007306829	1500	0.00113584201104642
0.995000000000001	98.824481554957	-0.431608201864525	1500	0.00113816087512435
0.996000000000001	98.2299582175967	0.141161452594703	1500	0.00109716254080979
0.997000000000001	94.8288620813144	-0.0982851498600537	1500	0.00115086968547567
0.998000000000001	93.6675808896545	0.43266216137722	1500	0.00117742348290675
0.999000000000001	96.1772662703848	-0.409139988869814	1500	0.00116449071619895
1	98.7856334913417	-0.129300459158783	1500	0.00117015806259221
1.001	98.2469167479581	0.0177814439131041	1500	0.00120615588157046
1.002	95.0311255288764	0.0584037514498696	1500	0.00115463263245386
1.003	93.7029654818535	-0.150636710947272	1500	0.00114628666619811
1.004	96.2247775733731	-0.216472070397112	1500	0.00113961561444243
1.005	98.9411099655186	0.255257400014704	1500	0.0011300304795853
1.006	98.3719252800692	0.440724227422066	1500	0.0010976922088164
1.007	95.0278076098228	-0.0120658336824672	1500	0.00115529076890916
1.008	93.8231589107694	0.31021896506681	1500	0.00118270543352718
1.009	96.3385232570876	0.150819792227987	1500	0.00117154707380697
1.01	99.029261480822	-0.468265810758963	1500	0.00116805242493417
1.011	98.4728516982561	-0.265238670936726	1500	0.00122040509114556
1.012	95.1341702396218	0.0111882372525194	1500	0.00115978458300943
1.013	93.7270731927366	0.0218758887086401	1500	0.00113919964368887
1.014	96.1688781203377	-0.374890727226011	1500	0.00112565420499141
1.015	98.8153153597795	0.186930203456999	1500	0.00113164831106645
1.016	98.2418206933331	-0.247447675219214	1500	0.00109786617810064
1.017	94.8425821119508	-0.101302275558242	1500	0.00115087302486598
1.018	93.6787599840158	0.23575072915818	1500	0.001179893634696
1.019	96.1726011270484	-0.22015857426213	1500	0.00116643553421804
1.02	98.7782666110319	-0.357485376614408	1500	0.0011716526161683
1.021	98.2402135190636	0.0520095083767754	1500	0.00121529371750957
1.022	95.0129429761215	0.022110609482901	1500	0.00115941183532757
1.023	93.7193806000801	0.0946014049112149	1500	0.00113558538920495
1.024	96.2169836267698	-0.128863814085169	1500	0.0011327455814766
1.025	98.9306704473198	0.213677363138524	1500	0.00112401488901938
1.026	98.3722074416898	0.251547945544302	1500	0.00109453018998096
1.027	95.0046003969772	0.00977148202518156	1500	0.00115066151204141
1.028	93.7896781575097	0.508871000111729	1500	0.00118493817804723
1.029	96.3329509780124	-0.0913866504887501	1500	0.00116612302147123
1.03	98.981489338493	0.031689654196724	1500	0.0011644026448796
1.031	98.4650274323292	-0.43836432574679	1500	0.00121872517909542
1.032	95.1335064974413	-0.109861551675202	1500	0.00116340152810124
1.033	93.7308917454673	-0.00146165044681956	1500	0.0011401727887998
1.034	96.1558182964711	-0.119659940002687	1500	0.00113584243018682
1.035	98.8244225954115	-0.4316069469849	1500	0.00113816262843964
1.036	98.229790465869	0.141161274090929	1500	0.00109716121451069
1.037	94.8285423754417	-0.0982887519799451	1500	0.00115087086171703
1.038	93.666913866314	0.432665828837356	1500	0.00117742219500089
1.039	96.1763065176217	-0.40914692204455	1500	0.00116449057705051
1.04	98.7842289431942	-0.129299036531166	1500	0.00117015932485823
1.041	98.2441299850482	0.0177819484556842	1500	0.00120615419631991
1.042	95.0276759219268	0.0583991841920853	1500	0.00115463358213883
1.043	93.6954567214224	-0.150631614375443	1500	0.00114628561912663
1.044	96.2144039254457	-0.216477645935279	1500	0.00113961599104033
1.045	98.9283950698428	0.255260333751987	1500	0.00113003209556417
1.046	98.3540542144698	0.44072377256042	1500	0.00109769095649658
1.047	95.0042285301555	-0.0120702118736185	1500	0.00115529179593668
1.048	93.802346514442	0.310222154228152	1500	0.00118270423187294
1.049	96.3185144412946	0.150813073752623	1500	0.00117154690388522
1.05	99.0014539260044	-0.468263798780311	1500	0.00116805362853962
1.051	98.4478328666969	-0.265237307347124	1500	0.00122040341513414
1.05199999999999	95.1185918779846	0.0111849420222263	1500	0.00115978554661827
1.05299999999999	93.7218168172072	0.0218803464828538	1500	0.0011391986826439
1.05399999999999	96.1682365066605	-0.374896090170043	1500	0.00112565451641368
1.05499999999999	98.8151310450478	0.186931793608865	1500	0.00113164985694236
1.05599999999999	98.2412807823462	-0.247446407535677	1500	0.00109786498479525
1.05699999999999	94.8417795227801	-0.101307057827533	1500	0.0011508739599517
1.05799999999999	93.6773211618143	0.235753730389726	1500	0.00117989247519756
1.05899999999999	96.17093716763	-0.22016504898049	1500	0.00116643548861436
1.05999999999999	98.7754519647862	-0.357483713936615	1500	0.00117165367503214
1.06099999999999	98.2334119105644	0.0520098388569499	1500	0.00121529214406031
1.06199999999999	95.007516148237	0.022107853786913	1500	0.00115941270957583
1.06299999999999	93.7143208437921	0.0946064799155418	1500	0.00113558445232474
1.06399999999999	96.2071734818404	-0.128870204642815	1500	0.00113274588854618
1.06499999999999	98.916639264732	0.213679732521023	1500	0.00112401638185516
1.06599999999999	98.3560504697929	0.251548311752956	1500	0.00109452909197903
1.06699999999999	94.9882595263713	0.00976753226076584	1500	0.00115066244683054
1.06799999999999	93.7728972035104	0.508873687563579	1500	0.00118493711409743
1.06899999999999	96.3172356408762	-0.0913920047908094	1500	0.00116612292658121
1.06999999999999	98.9569832046589	0.0316917776835546	1500	0.00116440361771531
1.07099999999999	98.4427125413524	-0.43836289631857	1500	0.00121872369759802
1.07199999999999	95.1166372612059	-0.109864519146413	1500	0.00116340235044141
1.07299999999999	93.7257521133916	-0.001458115578216	1500	0.00114017188739687
1.07399999999999	96.1551110216048	-0.119665480846755	1500	0.00113584277058081
1.07499999999999	98.8242798477736	-0.431606191893871	1500	0.0011381640377083
1.07599999999999	98.2292471044714	0.141160846369937	1500	0.00109716016594539
1.07699999999999	94.8263265018376	-0.0982915825610908	1500	0.0011508717931059
1.07799999999999	93.6633779180417	0.432668859521165	1500	0.00117742118192465
1.07899999999999	96.1751377807292	-0.409152531991615	1500	0.00116449046193039
1.07999999999999	98.7825406229818	-0.129298032137218	1500	0.00117016031519712
1.08099999999999	98.2417001149894	0.0177822291110623	1500	0.00120615284929123
1.08199999999999	95.0262812038925	0.0583953468371522	1500	0.0011546343262755
1.08299999999999	93.6934449222558	-0.150627350162341	1500	0.00114628477550619
1.08399999999999	96.2102033650961	-0.21648199200178	1500	0.0011396162892337
1.08499999999999	98.9209252352274	0.255262627653821	1500	0.00113003339736894
1.08599999999999	98.3459128306871	0.440723199012772	1500	0.00109768997303041
1.08699999999999	94.9934519464642	-0.0120737516064125	1500	0.00115529260476306
1.08799999999999	93.7905741353639	0.31022480128604	1500	0.00118270328549367
1.08899999999999	96.2999199936544	0.150807724491303	1500	0.00117154676372009
1.08999999999999	98.9808739859627	-0.468262367183987	1500	0.00116805458001845
1.09099999999999	98.4292239510422	-0.26523633406957	1500	0.00122040207138043
1.09199999999999	95.107164852955	0.011182220925102	1500	0.0011597863051122
1.09299999999999	93.7175136777101	0.0218839609133819	1500	0.00113919791766978
1.09399999999999	96.1678285503379	-0.374900353808588	1500	0.00112565476122446
1.09499999999999	98.8151981421422	0.186932963360452	1500	0.00113165109200701
1.09599999999999	98.2412528899641	-0.247445436882883	1500	0.00109786404607152
1.09699999999999	94.8414560659974	-0.101311015171293	1500	0.00115087469809079
1.09799999999999	93.6756498262888	0.235756243129122	1500	0.00117989155601413
1.09899999999999	96.1704764578778	-0.220170228079477	1500	0.00116643546033528
1.09999999999999	98.7750113214536	-0.357482467701873	1500	0.00117165450281966
1.10099999999999	98.2328646798578	0.0520099502980531	1500	0.00121529088589705
1.10199999999999	95.0073775994038	0.0221056614055823	1500	0.00115941339614508
1.10299999999999	93.7145157036322	0.0946107588923403	1500	0.00113558370584608
1.10399999999999	96.2066757834059	-0.128875457220226	1500	0.00113274613088162
1.10499999999999	98.9151324623574	0.213681578018363	1500	0.00112401757600465
1.10599999999999	98.3539615544918	0.251548513833454	1500	0.00109452822552997
1.10699999999999	94.9834167962582	0.0097642911417462	1500	0.00115066318813635
1.10799999999999	93.7700280608264	0.508875962344799	1500	0.00118493627332462
1.10899999999999	96.3126328721236	-0.0913962106981325	1500	0.0011661228518207
1.10999999999999	98.9512673705154	0.0316934094035367	1500	0.0011644043762194
1.11099999999999	98.4353603097286	-0.438361769202222	1500	0.0012187225132687
1.11199999999999	95.1140185607099	-0.109866925654809	1500	0.00116340299689707
1.11299999999999	93.7241535598724	-0.00145526381983962	1500	0.00114017116460553
1.11399999999999	96.154989494143	-0.119669924756695	1500	0.00113584304855864
1.11499999999999	98.8242727005985	-0.431605814832216	1500	0.00113816516673676
1.11599999999999	98.2290976601398	0.141160250411936	1500	0.00109715933497559
1.11699999999999	94.8261496587097	-0.0982938087035925	1500	0.00115087253016468
1.11799999999999	93.6630159150221	0.432671377630152	1500	0.00117742038331259
1.11899999999999	96.1748849247006	-0.409157094863657	1500	0.00116449036665195
1.11999999999999	98.7824312400236	-0.129297343749577	1500	0.00117016109339475
1.12099999999999	98.2417940846946	0.0177823350715929	1500	0.00120615177443731
1.12199999999999	95.0265294818327	0.0583920945256622	1500	0.00115463490882541
1.12299999999999	93.6940670472634	-0.150623758574189	1500	0.00114628409623769
1.12399999999999	96.2104402341093	-0.216485387366867	1500	0.00113961652612033
1.12499999999999	98.9205365058764	0.255264413185586	1500	0.00113003444289158
1.12599999999999	98.3455469494366	0.440722547845945	1500	0.00109768919962559
1.12699999999999	94.9916001411034	-0.012076628003601	1500	0.00115529324057729
1.12799999999999	93.7863880381989	0.310227011292513	1500	0.00118270253872817
1.12899999999999	96.2982205334596	0.15080345979122	1500	0.00117154664773435
1.12999999999999	98.9776722264284	-0.468261386482753	1500	0.00116805533390973
1.13099999999999	98.4273839689714	-0.265235660550555	1500	0.00122040099489699
1.13199999999999	95.1057858531071	0.011179958799163	1500	0.00115978690207682
1.13299999999999	93.7155020255351	0.0218869031149425	1500	0.00113919731017628
1.13399999999999	96.1671125022583	-0.374903754800897	1500	0.00112565495426476
1.13499999999999	98.814884481762	0.186933808171295	1500	0.00113165207521881
1.13599999999999	98.2411909292175	-0.247444695733389	1500	0.00109786330685845
1.13699999999999	94.8413103240773	-0.101314310220039	1500	0.00115087527966688
1.13799999999999	93.6755352321985	0.235758360053862	1500	0.00117989082533983
1.13899999999999	96.1703943517656	-0.220174387020407	1500	0.00116643544565082
1.13999999999999	98.7745221443787	-0.357481543559523	1500	0.00117165515010838
1.14099999999999	98.2297847636254	0.0520098976873644	1500	0.00121528988103907
1.14199999999999	95.0043398310024	0.0221039137175927	1500	0.00115941393479487
1.14299999999998	93.7120513442464	0.0946143910475583	1500	0.00113558311220595
1.14399999999998	96.2024692406384	-0.128879803715739	1500	0.00113274632238886
1.14499999999998	98.9076690128608	0.213683012643209	1500	0.00112401852808289
1.14599999999998	98.346836616715	0.251548596713996	1500	0.00109452754054974
1.14699999999998	94.9765372008097	0.00976161166783566	1500	0.00115066377529412
1.14799999999998	93.7617309214065	0.508877900538374	1500	0.00118493560728261
1.14899999999998	96.3054409797002	-0.0913995143956447	1500	0.00116612279317509
1.14999999999998	98.9267733369792	0.0316946568029232	1500	0.00116440496709925
1.15099999999998	98.4247335897529	-0.438360880157876	1500	0.00121872156770755
1.15199999999998	95.1072661757723	-0.109868886930698	1500	0.00116340350458654
1.15299999999998	93.7210452924222	-0.0014529561074809	1500	0.0011401705855843
1.15399999999998	96.1542912161128	-0.119673502145549	1500	0.00113584327671515
1.15499999999998	98.8239454335236	-0.431605720266779	1500	0.00113816606891798
1.15599999999998	98.2290634547736	0.141159541427193	1500	0.00109715867587066
1.15699999999998	94.8261573360567	-0.0982955592023138	1500	0.00115087311302137
1.15799999999998	93.6630285447523	0.432673481267373	1500	0.00117741975285723
1.15899999999998	96.1748129230048	-0.409160827817423	1500	0.00116449028767692
1.15999999999998	98.7819826046829	-0.129296900119205	1500	0.00117016170412901
1.16099999999998	98.2386649996909	0.0177823057127582	1500	0.00120615091601507
1.16199999999998	95.0233750669267	0.058389315696702	1500	0.00115463536403465
1.16299999999998	93.6914233989719	-0.150620713386645	1500	0.00114628354939305
1.16399999999998	96.2062208666194	-0.216488044354035	1500	0.00113961671509632
1.16499999999998	98.9140656096805	0.255265796178708	1500	0.00113003528045241
1.16599999999998	98.3376483622104	0.440721847908503	1500	0.00109768859081391
1.16699999999998	94.9842552792642	-0.0120789762750917	1500	0.00115529373931765
1.16799999999998	93.7803729474882	0.310228867967066	1500	0.00118270194886827
1.16899999999998	96.292554289864	0.150800055409372	1500	0.00117154655156329
1.16999999999998	98.9566094891943	-0.468260754254794	1500	0.00116805593230086
1.17099999999998	98.4178684382513	-0.265235216736049	1500	0.00122040013280044
1.17199999999998	95.0998855643021	0.0111780661602475	1500	0.00115978737150129
1.17299999999998	93.7141782511815	0.0218893074980417	1500	0.00113919682882431
1.17399999999998	96.1670390249545	-0.374906477559939	1500	0.00112565510707455
1.17499999999998	98.8148498963703	0.186934403069675	1500	0.00113165285564991
1.17599999999998	98.2411574196703	-0.247444133954737	1500	0.00109786272480205
1.17699999999998	94.8413688006983	-0.101317070156425	1500	0.00115087573686707
1.17799999999998	93.6755489097308	0.235760154535965	1500	0.00117989024307607
1.17899999999998	96.1703929392286	-0.22017774211882	1500	0.00116643544151226
1.17999999999998	98.7744826882162	-0.357480867455314	1500	0.00117165565589532
1.18099999999998	98.2297422703081	0.0520097229130422	1500	0.00121528907930866
1.18199999999998	95.0042327506657	0.0221025188116245	1500	0.00115941435689385
1.18299999999998	93.7119393219135	0.0946174945297176	1500	0.00113558264090635
1.18399999999998	96.202288157408	-0.128883425617249	1500	0.00113274647387779
1.18499999999998	98.9073813816482	0.213684126178714	1500	0.00112401928485381
1.18599999999998	98.3464479897958	0.251548593062411	1500	0.0010945269982274
1.18699999999998	94.9757667973406	0.00975937990722126	1500	0.00115066423971453
1.18799999999998	93.7608949599545	0.508879562949487	1500	0.00118493507864603
1.18899999999998	96.3049180282319	-0.0914021088439852	1500	0.00116612274752153
1.18999999999998	98.9259772104895	0.031695604609876	1500	0.00116440542647909
1.19099999999998	98.4239058697329	-0.438360179050638	1500	0.00121872081353463
1.19199999999998	95.1064047294626	-0.109870492845773	1500	0.00116340390276683
1.19299999999998	93.7188069270912	-0.001451083136837	1500	0.00114017012195957
1.19399999999998	96.1534571671946	-0.119676393730973	1500	0.00113584346496589
1.19499999999998	98.8234913782011	-0.431605833711922	1500	0.00113816678832038
1.19599999999998	98.2290008784145	0.141158749774766	1500	0.00109715815534124
1.19699999999998	94.8261087630488	-0.0982969340064619	1500	0.00115087357371154
1.19799999999998	93.6630396095539	0.432675248014723	1500	0.00117741925463653
1.19899999999998	96.1748068222833	-0.409163901711422	1500	0.00116449022207849
1.19999999999998	98.7819309066729	-0.12929662557783	1500	0.00117016218923508
1.20099999999998	98.2385732140427	0.0177821703909054	1500	0.00120615023283695
1.20199999999998	95.0232462463556	0.0583869229370035	1500	0.00115463571928884
1.20299999999998	93.690893059539	-0.150618113857427	1500	0.00114628310933814
1.20399999999998	96.2060491535299	-0.216490126783802	1500	0.00113961686638695
1.20499999999998	98.9138161702145	0.25526686171555	1500	0.0011300359501435
1.20599999999998	98.3374141986871	0.440721119842005	1500	0.0010976881114325
1.20699999999998	94.983647807493	-0.012080902071393	1500	0.00115529412937777
1.20799999999998	93.77961259216	0.310230437562928	1500	0.00118270148260148
1.20899999999998	96.2921947728929	0.150797333542543	1500	0.00117154647161813
1.20999999999998	98.9562051242611	-0.468260390627051	1500	0.00116805640798265
1.21099999999998	98.4173118139327	-0.265234949179811	1500	0.0012203994427003
1.21199999999998	95.0993095981677	0.0111764720941357	1500	0.00115978774027895
1.21299999999998	93.7121396313762	0.0218912796098546	1500	0.00113919644807562
1.21399999999998	96.166283252727	-0.37490866689429	1500	0.00112565522804128
1.21499999999998	98.8144562155488	0.186934806574967	1500	0.00113165347309058
1.21599999999998	98.2411480587736	-0.247443713661601	1500	0.0010978622668536
