"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.438	243.069265901825	-2.07720001665484	1500	0.00518585352440843
0.439	245.423832783297	-3.66253120968357	1500	0.00548932163101847
0.44	256.176706224371	-0.955135210228804	1500	0.00524003808546419
0.441	252.836556894474	3.41047389664196	1500	0.00614392571283861
0.442	244.262489402024	0.977267517825365	1500	0.0052151011251012
0.443	243.700410706622	-3.16631568384344	1500	0.00579014087748903
0.444	244.877975750296	-3.72710568960793	1500	0.00484762049477695
0.445	257.416621168224	1.20882006233917	1500	0.00441311122065831
0.446	252.893883335741	5.46116066391494	1500	0.00483236274527826
0.447	242.805576734794	0.501546198676169	1500	0.00378036864645095
0.448	243.409175211268	-2.36264551092827	1500	0.00518435175400715
0.449	245.870690089444	-2.18775504567465	1500	0.00549481761214216
0.45	256.750203929764	-1.6409089174147	1500	0.0052380954111032
0.451	253.325452874738	2.81661199691966	1500	0.00618497885501599
0.452	244.421484328059	0.721405300238633	1500	0.00520545271514783
0.453	243.546164755971	-2.73959633794891	1500	0.00576494591007518
0.454	244.662189470313	-4.08859695180518	1500	0.00482663593849606
0.455	256.995310629491	0.469227179451058	1500	0.00443175152406757
0.456	252.516556582792	3.76479433101369	1500	0.00482212913467602
0.457	242.479625850316	0.313681869832793	1500	0.0037656297815805
0.458	243.085486482783	-2.51586265987587	1500	0.00518314976511877
0.459	245.381825697273	-3.28515475269663	1500	0.00549330087588298
0.46	256.064644973593	-1.53765302425445	1500	0.00525207144442819
0.461	252.844854552449	3.68293668002732	1500	0.00617675082943794
0.462	244.207841847203	0.830311083659391	1500	0.00520900484277624
0.463	243.722333929644	-2.7188811313129	1500	0.00578218096437975
0.464	244.798425291301	-3.5593043630921	1500	0.00484400855694031
0.465	257.286618047122	0.989092136503722	1500	0.00439476018906157
0.466	252.934091459855	5.03552148032283	1500	0.00482759337044123
0.467	242.849241490351	0.613388848372836	1500	0.00376984494061923
0.468	243.43492994439	-1.76756684354489	1500	0.00519909468990685
0.469	245.891658388607	-2.68703439013363	1500	0.00549526036089665
0.47	256.751413921065	-0.0643434054588907	1500	0.0052255837420758
0.471	253.398974003561	2.41228390803362	1500	0.00618251798849925
0.472	244.471671929836	0.420222904291569	1500	0.00522208776761341
0.473	243.558370815625	-2.93388570983608	1500	0.0057645454164451
0.474	244.614476246285	-3.53487630575975	1500	0.00485768279210697
0.475	256.988062491859	-1.47752100885887	1500	0.00443669983496717
0.476	252.560974033723	4.69480534285296	1500	0.00482757615952108
0.477	242.4849147986	0.261744417726007	1500	0.00375873020598585
0.478	243.066773078581	-2.07570477315074	1500	0.00518632668914156
0.479	245.415823570148	-3.66067495566661	1500	0.00548904052822599
0.48	256.162639042924	-0.952868312714442	1500	0.00523980624283576
0.481	252.827863875837	3.41208116504957	1500	0.00614338782724071
0.482	244.251648820703	0.978640202208562	1500	0.00521449039158599
0.483	243.680813216207	-3.16512668040753	1500	0.00579053250062608
0.484	244.845465436736	-3.72559948903832	1500	0.00484802191716297
0.485	257.393442759228	1.21046727148311	1500	0.00441315595273479
0.486	252.878217339901	5.46218230500832	1500	0.00483192981651865
0.487	242.801579625637	0.502611258468078	1500	0.00377994454734351
0.488	243.399880332823	-2.36167407696759	1500	0.00518459143097434
0.489	245.859733690165	-2.18660429656494	1500	0.00549443953211502
0.49	256.740266539129	-1.63945383073032	1500	0.0052378985088608
0.491	253.298404325435	2.81774181162695	1500	0.00618466689409293
0.492	244.382816612516	0.722427717830646	1500	0.00520505654228046
0.493	243.542395689337	-2.73860671152328	1500	0.00576524842206415
0.494	244.659798312411	-4.08737987358987	1500	0.0048268821129185
0.495	256.994128229287	0.470580188986867	1500	0.00443169421746128
0.496	252.513662119108	3.76570545384828	1500	0.00482167687640497
0.497	242.471429777613	0.314631654362029	1500	0.00376528293865983
0.498	243.079678313789	-2.51496004822578	1500	0.00518343173952765
0.499	245.37564256226	-3.28408068936643	1500	0.00549306257387432
0.5	256.056013590328	-1.53631422788238	1500	0.00525192849929378
0.501	252.831438499536	3.68394221196383	1500	0.00617644355614392
0.502	244.191865246713	0.831162192284432	1500	0.00520861378322917
0.503	243.697805815539	-2.71810639034443	1500	0.0057824166792558
0.504	244.77016887316	-3.55837815972806	1500	0.00484425679472439
0.505	257.248250758507	0.990069116308432	1500	0.00439479697066617
0.506	252.896045915589	5.0361794942126	1500	0.00482731878923873
0.507	242.80929835416	0.614081191011851	1500	0.00376956463637883
0.508	243.408154032973	-1.76694058705454	1500	0.00519924728239395
0.509	245.859983903816	-2.68630050444487	1500	0.00549499064692536
0.51	256.687951415397	-0.0633767313059419	1500	0.00522546547205858
0.511	253.355789398315	2.41301946595867	1500	0.00618233961108223
0.512	244.447363002688	0.42088425884408	1500	0.00522182033980705
0.513	243.552454575233	-2.93326870231285	1500	0.0057647263506636
0.514	244.614859565921	-3.53413104773797	1500	0.00485784254316016
0.515	256.98785340145	-1.47666306037625	1500	0.00443668836091904
0.516	252.558960000793	4.69535975037424	1500	0.00482730503962076
0.517	242.476958333554	0.262330460978613	1500	0.00375850848849341
0.518	243.056387844421	-2.07511327485506	1500	0.00518649454761738
0.519	245.407495081625	-3.65998594201932	1500	0.00548885379403454
0.52	256.151294190752	-0.951988822220489	1500	0.00523971288972987
0.521	252.811708850112	3.41270144079737	1500	0.0061432129103967
0.522	244.227192199733	0.979182804481341	1500	0.00521424035570085
0.523	243.647991452943	-3.16465726005517	1500	0.00579067989447909
0.524	244.802225348628	-3.72502172167927	1500	0.00484817170458896
0.525	257.332400424099	1.2111309152141	1500	0.00441318329966419
0.526	252.814062894704	5.46258436121138	1500	0.00483175556875887
0.527	242.757100882553	0.503048314024092	1500	0.003779759719222
0.528	243.363918082612	-2.36126404825638	1500	0.00518468839089518
0.529	245.805741828543	-2.18614498838579	1500	0.00549424884208955
0.53	256.656529744763	-1.63884019595742	1500	0.00523782151184029
0.531	253.247846483926	2.81821826258397	1500	0.00618456387541561
0.532	244.349873245449	0.722861055677376	1500	0.00520487764042066
0.533	243.539314814151	-2.73819125712988	1500	0.00576535749248568
0.534	244.658346954247	-4.08691478208444	1500	0.00482698139600442
0.535	256.993826408552	0.471125821130435	1500	0.00443169842068393
0.536	252.513280626522	3.76605300426505	1500	0.00482150891208566
0.537	242.469766742461	0.31501247891551	1500	0.00376513587521429
0.538	243.076540105112	-2.51460558368635	1500	0.00518353394660534
0.539	245.373198692755	-3.28369056018065	1500	0.00549291903753021
0.54	256.054444780986	-1.53578702352836	1500	0.00525187089167562
0.541	252.827182235781	3.68433682451069	1500	0.00617634555770316
0.542	244.182445701038	0.83150371438036	1500	0.00520845076141796
0.543	243.681083562443	-2.71778812850912	1500	0.00578250603300305
0.544	244.754773632127	-3.55803117284378	1500	0.00484435127150133
0.545	257.22063601672	0.990453986312406	1500	0.00439481688304429
0.546	252.836004361013	5.03643988223817	1500	0.00482720805916421
0.547	242.743580077778	0.614368426838319	1500	0.00376944204477042
0.548	243.350787950822	-1.76667576615027	1500	0.00519930918509676
0.549	245.767378183479	-2.68600708360639	1500	0.00549485422046651
0.55	256.51852349267	-0.062960455992705	1500	0.00522541801631282
0.551	253.189778815036	2.41333160894209	1500	0.0061822821998078
0.552	244.378214410343	0.421167678528525	1500	0.00522170012244601
0.553	243.530538896371	-2.93300848136625	1500	0.00576479306744327
0.554	244.615240826909	-3.5338424650303	1500	0.00485790871114078
0.555	256.987960123332	-1.47630719583836	1500	0.00443670050851035
0.556	252.558904535436	4.69557481578875	1500	0.00482720253557346
0.557	242.475848495294	0.26256972282375	1500	0.00375841397926049
0.558	243.052886164544	-2.07486424059787	1500	0.0051865565400075
0.559	245.404509041895	-3.6597237151821	1500	0.00548874790308263
0.56	256.150862652387	-0.951621764702589	1500	0.00523967560906535
0.561	252.811914141273	3.41294464375865	1500	0.00614315722919583
0.562	244.226953166926	0.979399514292118	1500	0.00521413540615137
0.563	243.644520719834	-3.16447183677236	1500	0.00579073706531298
0.564	244.795539349803	-3.72480161170884	1500	0.00484822804690525
0.565	257.313751448414	1.21140510950211	1500	0.00441319802499559
0.566	252.785299579104	5.46274067264561	1500	0.00483168531987856
0.567	242.729076455153	0.503227587116251	1500	0.00377967861629232
0.568	243.340684750246	-2.36108667004458	1500	0.00518472795044224
0.569	245.762636658698	-2.18596112631529	1500	0.00549415264126965
0.57	256.588659315733	-1.63857240008779	1500	0.00523778914625973
0.571	253.19320605853	2.81842245024321	1500	0.00618453095414058
0.572	244.338684884636	0.72305032945417	1500	0.00520479715430187
0.573	243.536117400787	-2.73800702256312	1500	0.00576539825682593
0.574	244.657908099681	-4.08673417050681	1500	0.00482702225174295
0.575	256.993498228894	0.471360561977836	1500	0.00443171020613637
0.576	252.511817696867	3.76618675690654	1500	0.00482144346275991
0.577	242.468587509079	0.315169875776995	1500	0.0037650723410706
0.578	243.073089719723	-2.51446261630818	1500	0.00518357265174441
0.579	245.373159984326	-3.28355177395233	1500	0.00549284081410775
0.58	256.054512809829	-1.53557130021975	1500	0.00525184748569591
0.581	252.825598964872	3.68449364329485	1500	0.00617631579987478
0.582	244.180514013912	0.83164252294755	1500	0.0052083808034777
0.583	243.677259858473	-2.71765339000733	1500	0.00578254109798093
0.584	244.745402426527	-3.55790731625527	1500	0.00484438796216047
0.585	257.194891911363	0.990605399824304	1500	0.00439482625066117
0.586	252.794560305263	5.03654164002891	1500	0.00482716319396014
0.587	242.700492196649	0.614488058557151	1500	0.00376938774365171
0.588	243.286994232711	-1.76656203579055	1500	0.00519933452380982
0.589	245.680905088719	-2.68589079710745	1500	0.00549478550607083
0.59	256.429745200147	-0.0627741360820238	1500	0.00522539774969062
0.591	253.130009729021	2.41346580549945	1500	0.0061822649150957
0.592	244.359927171823	0.421292441869339	1500	0.00522164600464815
0.593	243.520877825509	-2.93289396495945	1500	0.00576481868260506
0.594	244.614871580861	-3.53372949713837	1500	0.00485793722568768
0.595	256.987808620114	-1.47614940474005	1500	0.00443671207434488
0.596	252.556369027518	4.69565852079086	1500	0.00482716206244012
0.597	242.475768695658	0.262670411938213	1500	0.00375837308949498
0.598	243.05204725712	-2.07475142085047	1500	0.00518658045570147
0.599	245.405136201107	-3.6596229869254	1500	0.00548869182303526
0.6	256.150789550517	-0.951458390194781	1500	0.00523966086341923
0.601	252.810815545041	3.41303922663256	1500	0.00614314006793248
0.602	244.224949210237	0.979484966816603	1500	0.00521409041142133
0.603	243.640512143475	-3.16440050703931	1500	0.00579076030256498
0.604	244.784692236864	-3.72472096281037	1500	0.00484824921977301
0.605	257.289884290784	1.21152189874188	1500	0.00441320517257329
0.606	252.748888086987	5.46279852650203	1500	0.00483165693826022
0.607	242.69181001534	0.503299746949268	1500	0.00377964246022121
0.608	243.281803463761	-2.36100759543816	1500	0.00518474429154445
0.609	245.685671232486	-2.18588837268015	1500	0.00549410448974977
0.61	256.51275055116	-1.63845006207998	1500	0.00523777458466305
0.611	253.14766128809	2.81851086100618	1500	0.00618452103637236
0.612	244.32554700018	0.723135604190501	1500	0.00520476066385439
0.613	243.528077681487	-2.73792028383343	1500	0.00576541396783647
0.614	244.65741411263	-4.08666473545759	1500	0.00482703943185229
0.615	256.992567438197	0.471469846723615	1500	0.00443171921246288
0.616	252.509180209359	3.76623641179928	1500	0.00482141668085756
0.617	242.468793825587	0.315236115763131	1500	0.0037650444598109
0.618	243.073170598204	-2.51440471845962	1500	0.00518358802451791
0.619	245.374143724567	-3.28350766642293	1500	0.00549280011694141
0.62	256.054830224281	-1.53547999170008	1500	0.00525183781404345
0.621	252.827542603913	3.68455485571831	1500	0.00617630774663229
0.622	244.182196823786	0.831698429797479	1500	0.0052083498771353
0.623	243.676088574024	-2.71759454259794	1500	0.00578255554230978
0.624	244.745120748791	-3.55787001378694	1500	0.00484440248957267
0.625	257.196740465919	0.990663247241356	1500	0.00439482979146864
0.626	252.781744565128	5.0365792415503	1500	0.00482714497886169
0.627	242.683280365414	0.614537221225575	1500	0.00376936316864379
0.628	243.266633503266	-1.76651280653923	1500	0.00519934501166411
0.629	245.648738771838	-2.68584687638251	1500	0.00549475110721835
0.63	256.394038081594	-0.0626867830645589	1500	0.00522538853899845
0.631	253.102079337427	2.41352356672516	1500	0.00618226051110391
0.632	244.343462050714	0.421348648175472	1500	0.00522162137364303
0.633	243.516555650814	-2.93284152767971	1500	0.00576482889119464
0.634	244.614211137301	-3.53368627037408	1500	0.00485795021642689
0.635	256.987267695581	-1.47607390523594	1500	0.0044367197729585
0.636	252.552266850592	4.69568942200108	1500	0.00482714544116157
0.637	242.475582128407	0.262713559777719	1500	0.0037583551991903
0.638	243.052348986131	-2.07469577855919	1500	0.0051865900932682
0.639	245.406423247743	-3.65958560712395	1500	0.00548866305105249
0.64	256.151166734706	-0.951380535754143	1500	0.00523965516042446
0.641	252.811763761579	3.4130735413477	1500	0.00614313505436831
0.642	244.225817357049	0.979516321128647	1500	0.00521407081217286
0.643	243.640928256417	-3.16437564485184	1500	0.00579077034304107
0.644	244.7849595439	-3.72469532553714	1500	0.00484825690616713
0.645	257.289230231895	1.21157314417723	1500	0.00441320823530946
0.646	252.742281840993	5.46281639645882	1500	0.00483164556582712
0.647	242.681842148146	0.503326732104801	1500	0.00377962598155377
0.648	243.270447168435	-2.36097115080108	1500	0.00518475112599487
0.649	245.669149470132	-2.18586107054025	1500	0.00549408059054556
0.65	256.492731782487	-1.63839088723054	1500	0.00523776747165727
0.651	253.130352997697	2.81854868709918	1500	0.00618451844692547
0.652	244.31006642626	0.723175134554661	1500	0.00520474382570336
0.653	243.523386657812	-2.73787674502353	1500	0.00576542015072159
0.654	244.657497482994	-4.08664003438812	1500	0.00482704672824186
0.655	256.992550184781	0.47152565103216	1500	0.00443172493106556
0.656	252.509081632812	3.76625192626529	1500	0.00482140515662382
0.657	242.468330725399	0.315263770632706	1500	0.00376503205094169
0.658	243.072955470943	-2.51438236137429	1500	0.00518359444836801
0.659	245.374202816581	-3.28349968664722	1500	0.00549277940492367
0.66	256.054882005487	-1.53544052138253	1500	0.00525183366724344
0.661	252.827572194778	3.68457652049433	1500	0.00617630629106351
0.662	244.182225883757	0.831719574725057	1500	0.00520833572875392
0.663	243.675496988741	-2.7175680500357	1500	0.00578256186115975
0.664	244.745021518489	-3.55786612593829	1500	0.00484440830072951
0.665	257.196321303322	0.990682926033445	1500	0.00439483040599883
0.666	252.779525127623	5.03659052140897	1500	0.00482713767766695
0.667	242.679386456639	0.61455621927669	1500	0.00376935171252442
0.668	243.259227396628	-1.76649180287663	1500	0.00519934937505486
0.669	245.640028052392	-2.68583300255428	1500	0.00549473392739185
0.67	256.375506922757	-0.0626437139311199	1500	0.00522538402336174
0.671	253.080093453586	2.41354769331882	1500	0.00618225998109512
0.672	244.321730049375	0.421374266556478	1500	0.00522160993908315
0.673	243.51458036221	-2.93281671844404	1500	0.00576483307813406
0.674	244.614388314122	-3.53367154931806	1500	0.00485795658154126
0.675	256.9873254981	-1.47603472263948	1500	0.00443672444877026
0.676	252.552255708612	4.69569838157786	1500	0.00482713841288013
0.677	242.475523021197	0.262731923024463	1500	0.00375834731193002
0.678	243.052403869013	-2.07466556230003	1500	0.0051865941564142
0.679	245.406225639365	-3.65957378143259	1500	0.00548864851184993
0.68	256.151411682854	-0.951340713609162	1500	0.00523965304204158
0.681	252.811820384415	3.41308293749558	1500	0.00614313368141383
0.682	244.225953426437	0.979525051739116	1500	0.00521406217821352
0.683	243.641402206004	-3.16436973681141	1500	0.00579077503163027
0.684	244.78539284255	-3.72469138117938	1500	0.00484825934906827
0.685	257.289350436949	1.21159607910125	1500	0.0044132092804442
0.686	252.741927565237	5.46281792924978	1500	0.00483164117238922
0.687	242.680905559834	0.503334456221172	1500	0.00377961823830767
0.688000000000001	243.269757782918	-2.36095376956997	1500	0.00518475400113159
0.689000000000001	245.668252520318	-2.18585260437807	1500	0.00549406881662241
0.690000000000001	256.490500489939	-1.63836029294462	1500	0.00523776363402266
0.691000000000001	253.126880622334	2.8185638679459	1500	0.00618451802732463
0.692000000000001	244.309273892909	0.723193799694007	1500	0.00520473582519309
0.693000000000001	243.522133401613	-2.73785343190862	1500	0.00576542256448195
0.694000000000001	244.657602387663	-4.08663375842371	1500	0.00482704981137753
0.695000000000001	256.992502196168	0.471557097655847	1500	0.00443172842424327
0.696000000000001	252.509131127491	3.76625328573836	1500	0.00482139994147294
0.697000000000001	242.468381064834	0.315274520381271	1500	0.00376502645050687
0.698000000000001	243.073026747148	-2.51437531885562	1500	0.00518359727434961
0.699000000000001	245.374298404786	-3.28350526742224	1500	0.0054927689557046
0.700000000000001	256.054947631096	-1.53542360597812	1500	0.00525183173687865
0.701000000000001	252.826818458208	3.68458150629716	1500	0.00617630666846987
0.702000000000001	244.181097654437	0.831725878892754	1500	0.00520832896262173
0.703000000000001	243.674759637111	-2.71755578777655	1500	0.00578256482239329
0.704000000000001	244.742626219714	-3.55787463456375	1500	0.00484441059632304
0.705000000000001	257.192277815756	0.99068685299979	1500	0.00439482969415721
0.706000000000001	252.776709536262	5.03659095342363	1500	0.0048271348940149
0.707000000000001	242.677317811173	0.614562119387128	1500	0.00376934615427994
0.708000000000001	243.259430122431	-1.76648345897976	1500	0.00519935116631267
0.709000000000001	245.640154199173	-2.68583171214817	1500	0.0054947253053026
0.710000000000001	256.374553624802	-0.062621423743844	1500	0.00522538159203131
0.711000000000001	253.079902073689	2.41355666928452	1500	0.00618226045141521
0.712000000000001	244.321266279212	0.421385758958919	1500	0.00522160446166301
0.713000000000001	243.514137230173	-2.93280477549499	1500	0.00576483480962741
0.714000000000001	244.61437056884	-3.53366872242666	1500	0.00485796000027655
0.715000000000001	256.987254888343	-1.47601274228437	1500	0.00443672723690027
0.716000000000001	252.552237763498	4.69569802732851	1500	0.0048271354059108
0.717000000000001	242.475437688325	0.26273923339185	1500	0.00375834381156084
0.718000000000001	243.052576119233	-2.07464744626382	1500	0.00518659593923791
0.719000000000001	245.406987590442	-3.65957248215476	1500	0.00548864117833634
0.720000000000001	256.153022901529	-0.951319037736987	1500	0.00523965230869697
0.721000000000001	252.812272453406	3.41308202677367	1500	0.00614313331799206
0.722000000000001	244.226511322731	0.979524346999879	1500	0.00521405835912541
0.723000000000001	243.642570017864	-3.16437135671184	1500	0.00579077741515766
0.724000000000001	244.788090062445	-3.72469574840393	1500	0.00484825976482476
0.725000000000001	257.291498173651	1.21160625666687	1500	0.00441320941259883
0.726000000000001	252.743388505825	5.46281290475412	1500	0.00483163965778997
0.727000000000001	242.680599897097	0.503333981144217	1500	0.0037796144502089
0.728000000000001	243.269646469527	-2.36094521517512	1500	0.00518475519718666
0.729000000000001	245.668359362404	-2.18585195279026	1500	0.0054940630424474
0.730000000000001	256.490527188837	-1.63834330507501	1500	0.00523776131423495
0.731000000000001	253.126864291916	2.81856874244714	1500	0.00618451812390389
0.732000000000001	244.309292934873	0.723202556121868	1500	0.00520473186096504
0.733000000000001	243.52211295638	-2.73784017607789	1500	0.00576542342760581
0.734000000000001	244.657430413392	-4.08663513445966	1500	0.00482705109939908
0.735000000000001	256.992441373194	0.471576552796663	1500	0.00443173059157706
0.736000000000001	252.509140288565	3.76624880165742	1500	0.00482139746167809
0.737000000000001	242.468289881501	0.3152776475749	1500	0.00376502388278739
0.738000000000001	243.071955470902	-2.51437499060506	1500	0.00518359857880119
0.739000000000001	245.374022853589	-3.28351549359062	1500	0.0054927636673297
0.740000000000001	256.054959437103	-1.53541692536588	1500	0.0052518306897538
0.741000000000001	252.827343949949	3.68457946668147	1500	0.00617630743805915
0.742000000000001	244.181490372567	0.831725823632421	1500	0.00520832552194048
0.743000000000001	243.67582014026	-2.71754998308413	1500	0.00578256631038763
0.744000000000001	244.744639506728	-3.55788713916709	1500	0.00484441143842127
0.745000000000001	257.195823804175	0.990684327718623	1500	0.00439482847206348
0.746000000000001	252.779105768873	5.03658701733193	1500	0.00482713398541507
0.747000000000001	242.679376491398	0.61456231559511	1500	0.00376934331189097
0.748000000000001	243.259476383975	-1.76648091146579	1500	0.00519935185734311
0.749000000000001	245.640150613884	-2.68583560984189	1500	0.00549472091476853
0.750000000000001	256.37436326194	-0.0626094320924643	1500	0.00522538012693706
0.751000000000001	253.079683696262	2.41355869661956	1500	0.00618226106841112
0.752000000000001	244.321365923331	0.42139049338066	1500	0.00522160171147348
0.753000000000001	243.513724842058	-2.93279910613537	1500	0.00576483550244343
0.754000000000001	244.613986359751	-3.53367086075836	1500	0.00485796204366215
0.755000000000001	256.987149241671	-1.47599957492341	1500	0.0044367289160552
0.756000000000001	252.552157792897	4.69569374250203	1500	0.00482713414911559
0.757000000000001	242.474737900178	0.262741466370756	1500	0.0037583422423657
0.758000000000001	243.051490154307	-2.07463554633238	1500	0.00518659674475989
0.759000000000001	245.406831975102	-3.65957550125694	1500	0.0054886374415997
0.760000000000001	256.152723474229	-0.951306682336811	1500	0.00523965208104191
0.761000000000001	252.811773747264	3.41307702092024	1500	0.00614313319394175
0.762000000000001	244.225410539887	0.979519864656831	1500	0.00521405668482046
0.763000000000001	243.641732641005	-3.16437569832965	1500	0.00579077874251773
0.764000000000001	244.787193840803	-3.72470295967563	1500	0.00484825943896256
0.765000000000001	257.290368467623	1.21161042010441	1500	0.00441320918252687
0.766000000000001	252.742466369202	5.46280546624927	1500	0.00483163931908132
0.767000000000001	242.680645407088	0.503330127869811	1500	0.00377961249851843
0.768000000000001	243.269677336846	-2.36094090680373	1500	0.005184755671583
0.769000000000001	245.668817023607	-2.1858544537855	1500	0.00549406020626775
0.770000000000001	256.49053495349	-1.6383331981016	1500	0.00523775974761642
0.771000000000001	253.126937903852	2.81856882804172	1500	0.00618451828107052
0.772000000000001	244.31011585853	0.723206411060097	1500	0.00520472977243483
0.773000000000001	243.522701613175	-2.73783225683453	1500	0.00576542364437354
0.774000000000001	244.657283066858	-4.08663959611957	1500	0.00482705159913147
0.775000000000001	256.992371291054	0.471589564313255	1500	0.00443173199063126
0.776000000000001	252.509121723276	3.76624205832067	1500	0.00482139622033099
0.777000000000001	242.46750674826	0.315277278865189	1500	0.00376502267504431
0.778000000000001	243.069618198347	-2.51437757883869	1500	0.00518359920742873
0.779000000000001	245.373864896461	-3.28352678565526	1500	0.00549276094745909
0.780000000000001	256.054569552267	-1.53541506072972	1500	0.00525182999498992
0.781000000000001	252.827170711577	3.68457460378037	1500	0.00617630820204388
0.782000000000001	244.181317992247	0.831723117625392	1500	0.00520832361911341
0.783000000000001	243.675394723683	-2.71754719902484	1500	0.00578256710882279
0.784000000000001	244.743848136556	-3.55790025985745	1500	0.00484441169190451
0.785000000000001	257.193446764082	0.990679301330018	1500	0.00439482713407937
0.786000000000001	252.773964716184	5.03658149311705	1500	0.00482713384419592
0.787000000000001	242.678942139358	0.614560079645209	1500	0.00376934175864132
0.788000000000001	243.258905444838	-1.766481047681	1500	0.00519935207255099
0.789000000000001	245.640560253243	-2.68584149212798	1500	0.00549471861199664
0.790000000000001	256.373458823174	-0.0626028582985753	1500	0.00522537914465307
0.791000000000001	253.077736679675	2.41355752005213	1500	0.00618226161482028
0.792000000000001	244.322229795319	0.42139188403695	1500	0.00522160023532976
0.793000000000001	243.513494138379	-2.93279663818487	1500	0.00576483574333088
0.794000000000001	244.614004445412	-3.5336749828961	1500	0.00485796340415727
0.795000000000001	256.987128900567	-1.47599130170518	1500	0.00443672994517973
0.796000000000001	252.552130868265	4.69568791449079	1500	0.00482713367686944
0.797000000000001	242.472822757313	0.262741320491469	1500	0.00375834152140089
0.798000000000001	243.049547275119	-2.07462711780755	1500	0.00518659709763423
0.799000000000001	245.406620842284	-3.65958015997082	1500	0.00548863550894143
0.800000000000001	256.152240742335	-0.951299469700566	1500	0.00523965201195001
0.801000000000001	252.809716602758	3.41307061832711	1500	0.00614313310433074
0.802000000000001	244.223750040433	0.979514070085341	1500	0.0052140559946534
0.803000000000001	243.639288848587	-3.16438074381144	1500	0.00579077959241236
0.804000000000001	244.785370615862	-3.72471073250009	1500	0.00484825892289815
0.805000000000001	257.287701152709	1.21161162234889	1500	0.00441320885306113
0.806000000000001	252.736730661255	5.46279740079695	1500	0.00483163944331078
0.807000000000001	242.680658347789	0.503325034478965	1500	0.00377961143029593
0.808000000000001	243.268643740188	-2.36093873029452	1500	0.00518475582938279
0.809000000000001	245.668200467191	-2.18585810411504	1500	0.00549405880314211
0.810000000000001	256.490516119174	-1.63832681879319	1500	0.00523775859088631
0.811000000000001	253.126918864195	2.81856669256316	1500	0.00618451839714334
0.812000000000001	244.310136165975	0.723207740276522	1500	0.0052047285831107
0.813000000000001	243.522731238936	-2.73782736227848	1500	0.00576542359390204
0.814000000000001	244.657471153562	-4.08664515244426	1500	0.00482705175240576
0.815000000000001	256.993720812086	0.471598789710944	1500	0.00443173293577788
0.816000000000001	252.508952763283	3.76623465025398	1500	0.00482139556346709
0.817000000000001	242.465923810014	0.315275316185498	1500	0.0037650220818047
0.818000000000001	243.068647443941	-2.51438135098104	1500	0.0051835995175675
0.819000000000001	245.37372259303	-3.28353772328429	1500	0.00549275951679037
0.820000000000001	256.054322230288	-1.53541551864518	1500	0.00525182944525482
0.821000000000001	252.825646871998	3.68456878398964	1500	0.00617630887910394
0.822000000000001	244.177869072832	0.83171941639961	1500	0.00520832245232632
0.823000000000001	243.668198302139	-2.71754587208301	1500	0.00578256756141369
0.824000000000001	244.740424512579	-3.55791269165201	1500	0.00484441171810099
0.825000000000001	257.18718403189	0.990673487898387	1500	0.0043948258543594
0.826000000000001	252.761241003546	5.03657559077011	1500	0.00482713400097833
0.827000000000001	242.67696256267	0.614556890151526	1500	0.00376934084322189
0.828000000000001	243.261663834842	-1.76648241028502	1500	0.00519935207573993
0.829000000000001	245.640427995686	-2.68584793496892	1500	0.00549471734993991
0.830000000000001	256.376362904977	-0.062599309537763	1500	0.00522537842488683
0.831000000000001	253.079363454563	2.41355489961606	1500	0.00618226205894358
0.832000000000001	244.333248123524	0.421391575922428	1500	0.00522159937451638
0.833000000000001	243.515674056916	-2.93279587173198	1500	0.00576483578563839
0.834000000000001	244.61398550727	-3.5336797691297	1500	0.00485796439771421
0.835000000000001	256.987132923743	-1.47598595701121	1500	0.00443673058322678
0.836000000000001	252.55147401245	4.69568163824913	1500	0.00482713356243773
0.837000000000001	242.469536132707	0.262740060887797	1500	0.0037583411699204
0.838000000000001	243.048276823778	-2.07462080560749	1500	0.00518659724943883
0.839000000000001	245.404487822999	-3.6595852964604	1500	0.00548863447418712
0.840000000000001	256.15130874475	-0.951295283561568	1500	0.00523965197252592
0.841000000000001	252.807507988016	3.41306399750038	1500	0.00614313301261046
0.842000000000001	244.216683141201	0.97950805317974	1500	0.00521405573001993
0.843000000000001	243.627331388212	-3.16438566519764	1500	0.00579078014735189
0.844000000000001	244.776182462615	-3.72471822614731	1500	0.0048482583757155
0.845000000000001	257.273053851768	1.21161132127929	1500	0.00441320852942967
0.846000000000001	252.715762079917	5.46278949323085	1500	0.00483163972373644
0.847000000000001	242.675574868709	0.503319666072461	1500	0.00377961079884875
0.848000000000001	243.270656925219	-2.36093766762909	1500	0.00518475585064136
0.849000000000001	245.665131286	-2.1858620260542	1500	0.00549405810482004
0.850000000000001	256.484719271121	-1.63832260106851	1500	0.00523775768551462
0.851000000000001	253.123060366739	2.81856357661176	1500	0.0061845184648705
0.852000000000001	244.319751156001	0.72320772575738	1500	0.00520472783983734
0.853000000000001	243.523615654652	-2.73782429084992	1500	0.00576542343968511
0.854000000000001	244.656939311092	-4.08665091866577	1500	0.00482705175733898
0.855000000000001	256.993138512435	0.471605598226415	1500	0.00443173360277426
0.856000000000001	252.507248525694	3.76622729685591	1500	0.00482139519729519
0.857000000000001	242.460559930644	0.315272666535537	1500	0.00376502176800323
